461,127.0138212,37.54495024,서울특별시 성동구 옥수동 561 매봉길 13 옥수리버젠 203동 앞,일반+담배꽁초
462,127.0138212,37.54495024,서울특별시 성동구 옥수동 561 매봉길 13 옥수리버젠 112동 앞,일반+담배꽁초
463,127.0441603,37.54781895,서울특별시 성동구 성수동1가 656-75 재향군인회 앞,담배꽁초수거용
464,127.0449306,37.54186073,서울특별시 성동구 성수동1가 656-335 대한통운 택배 앞,담배꽁초수거용
465,127.0433199,37.54291084,서울특별시 성동구 성수동1가 685-701 분당선 서울숲역 3번출구 앞,일반쓰레기
466,127.0433199,37.54291084,서울특별시 성동구 성수동1가 685-701 분당선 서울숲역 3번출구 앞,재활용쓰레기수거용
467,127.04437,37.5463256,서울특별시 성동구 성수동1가 685-580 성수1가 2동 주민센터 앞,일반+담배꽁초
468,127.04437,37.5463256,서울특별시 성동구 성수동1가 685-580 성수1가 2동 주민센터 앞,재활용쓰레기수거용
469,127.0605516,37.53689234,서울특별시 성동구 성수동2가 236-7 신흥보세창고 앞,일반쓰레기
470,127.0553182,37.54947528,서울특별시 성동구 성수동2가 299-239 도요타 앞,일반쓰레기
471,127.0619755,37.5478952,서울특별시 성동구 성수동2가 280-41 CU 앞,일반쓰레기
472,127.056596,37.54398452,서울특별시 성동구 성수동2가 315-1 보들리애 치킨 앞,일반쓰레기
473,127.055056,37.54518644,서울특별시 성동구 성수동2가 300-5 성수역 1번 출구,일반쓰레기
474,127.0652804,37.54537176,서울특별시 성동구 성수동2가 279-50 IBK 기업은행 앞,담배꽁초수거용
475,127.0561215,37.53867022,서울특별시 성동구 성수동2가 331-8 교촌치킨 앞,담배꽁초수거용
476,127.0602872,37.53782744,서울특별시 성동구 성수동2가 231-1 소방서 앞,담배꽁초수거용
477,127.062596,37.54037431,서울특별시 성동구 성수동 2가 275-6 참나무로 바베큐 앞,담배꽁초수거용
478,127.0639967,37.54837826,서울특별시 성동구 송정동 66-263 남상정 세무사 앞,일반쓰레기
479,127.0542102,37.56521842,서울특별시 성동구 용답동 62-2 용답동 다이소 앞,일반쓰레기
480,127.0665288,37.56081063,서울특별시 성동구 용답동 235-1 현대자동차 앞,일반쓰레기
481,127.0602872,37.53782744,서울특별시 성동구 성수동2가 231-1 소방서 앞,일반쓰레기
482,127.062596,37.54037431,서울특별시 성동구 성수동 2가 275-6 참나무로 바베큐 앞,일반쓰레기
483,127.0639967,37.54837826,서울특별시 성동구 송정동 66-263 남상정 세무사 앞,재활용쓰레기수거용
484,127.0542102,37.56521842,서울특별시 성동구 용답동 62-2 용답동 다이소 앞,재활용쓰레기수거용
485,127.03649,37.56103171,서울특별시 성동구 행당동 196 왕십리역4번출구 ,일반쓰레기
486,127.03649,37.56103171,서울특별시 성동구 행당동 196 마을버스 정류장 앞,일반쓰레기
487,127.036721,37.56320617,서울특별시 성동구 행당동 7 성동구청 버스정류장 앞,일반쓰레기
488,127.0377997,37.56967784,서울특별시 성동구 마장동 521-10 국민은행 버스정류장 옆,일반쓰레기
489,127.0373586,37.57024898,서울특별시 성동구 마장동 474-25 농협은행 버스정류장 옆,일반쓰레기
490,127.0280461,37.56448694,서울특별시 성동구 하왕십리동 890-81 대중약국 앞 횡단보도 옆,일반쓰레기
491,127.0328425,37.55738964,서울특별시 성동구 행당동 322-1 마을버스 정류장 옆,일반쓰레기
492,127.0334228,37.55315896,서울특별시 성동구 응봉동 101 버스 정류장 옆,일반쓰레기
493,127.0362286,37.55511992,서울특별시 성동구 행당동 349 버스 정류장 옆,일반쓰레기
494,127.0348248,37.55761093,서울특별시 성동구 행당동 320-6 육교 버스 정류장 부근,일반쓰레기
495,127.0258138,37.55433521,서울특별시 성동구 금호동1가 632 버스 정류장 옆,일반쓰레기
496,127.0201861,37.55496151,서울특별시 성동구 금호동1가 122 신금호역 앞 횡단보도,일반쓰레기
497,127.0245163,37.55128274,서울특별시 성동구 금호동2가 1217 아파트입구 횡단보도,일반쓰레기
498,127.02575,37.55142781,서울특별시 성동구 금호동1가 1756 버스 정류장 앞,일반쓰레기
499,127.0253814,37.54823125,서울특별시 성동구 금호동3가 210-2 금호사거리 횡당보도 옆,일반쓰레기
500,127.0412293,37.5588542,서울특별시 성동구 행당동 산17 한양대역 3번출구 앞,일반쓰레기
501,127.0412293,37.5588542,서울특별시 성동구 행당동 산17 한양대역 1번출구 앞,일반쓰레기
502,127.0360516,37.55993771,서울특별시 성동구 행당동 251-2 버스 정류장 앞,일반쓰레기
503,127.0413483,37.56480376,서울특별시 성동구 마장동 798-1 버스 정류장 앞,일반쓰레기
504,127.0608453,37.5616298,서울특별시 성동구 용답동 228-5 용답우체국 횡단보도 앞,일반쓰레기
505,127.0723274,37.55761727,서울특별시 성동구 송정동 97 버스 정류장 옆,일반쓰레기
506,127.0692062,37.55192305,서울특별시 성동구 송정동 15-2 버스 정류장 옆,일반쓰레기
507,127.0648718,37.54439752,서울특별시 성동구 성수동2가 279-44 프라임병원 횡단보도 앞,일반쓰레기
508,127.053859,37.54554372,서울특별시 성동구 성수동2가 300-9 버스 정류장 앞,일반쓰레기
509,127.0447822,37.54818593,서울특별시 성동구 성수동1가 656-745 뚝섬역 1번출구 앞,일반쓰레기
510,127.056596,37.54398452,서울특별시 성동구 성수동2가 315-1 성수역 3번출구 앞,일반쓰레기
511,127.0631952,37.54142069,서울특별시 성동구 성수동2가 275-53 버스 정류장 앞,일반쓰레기
512,127.0451736,37.54265358,서울특별시 성동구 성수동1가 656-3 서울숲역 2번출구 앞,일반쓰레기
513,127.0449487,37.5461032,서울특별시 성동구 성수동1가 661-2 버스 정류장 앞,일반쓰레기
514,127.0451168,37.54774468,서울특별시 성동구 성수동1가 656-1731 버스 정류장 앞,일반쓰레기
515,127.0367858,37.5649145,서울특별시 성동구 행당동192-29  성동샤르망 오피스텔 앞,일반쓰레기
516,127.0285914,37.5669062,서울특별시 성동구 하왕십리동700 센트라스130동 횡단보도 앞,일반+담배꽁초
517,127.0340429,37.56184911,서울특별시 성동구 행당동286-70  NH농협은행,일반+담배꽁초
518,127.0340422,37.56249991,서울특별시 성동구 도선동53 한성아펠타워 횡단보도 앞,일반+담배꽁초
519,127.052107,37.54539354,서울특별시 성동구 성수동2가302-5 대왕금속 앞,일반쓰레기
520,127.0484472,37.54651001,서울특별시 성동구 성수동1가656-766 뚝섬역5번출구앞,일반쓰레기
521,127.0441603,37.54781895,서울특별시 성동구 성수동1가656-75 에스콰이어빌딩 앞,일반쓰레기
522,127.0224447,37.54834395,서울특별시 성동구 금호동3가373-1  행복이열리는약국 앞,일반+담배꽁초
523,127.0210159,37.54763176,서울특별시 성동구 금호동4가593  네일슈가 앞,일반+담배꽁초
524,127.0249897,37.54669724,서울특별시 성동구 금호동4가198 서울숲푸르지오 상가 앞,일반+담배꽁초
525,127.014552,37.54347421,서울특별시 성동구 옥수동285-85 기아자동차 앞,일반+담배꽁초
526,127.0125358,37.54256696,서울특별시 성동구 옥수동 244-3 블루클럽 앞,일반쓰레기
527,127.013007,37.54284878,서울특별시 성동구 옥수동262-12 전주행 식당 앞,일반+담배꽁초
528,127.0107995,37.54127699,서울특별시 성동구 옥수동447-4 홈플러스마트 앞,일반+담배꽁초
529,127.0362753,37.56168244,서울특별시 성동구 행당동192-8 왕십리2호선3번출구 앞,일반쓰레기
530,127.0383182,37.57110996,서울특별시 성동구 마장동523-4 대명자동차 앞,일반쓰레기
531,127.0370653,37.56900011,서울특별시 성동구 마장동568-19  브이쿨렌트카 앞,일반쓰레기
532,127.033919,37.55616826,서울특별시 성동구 행당동322-175 오렌지동물병원 버스 정류장 앞,일반쓰레기
533,127.0310804,37.54988721,서울특별시 성동구 응봉동200-1 파리바게뜨 앞,일반쓰레기
534,127.0355011,37.55166787,서울특별시 성동구 응봉동228-20 성진바이크 앞,일반쓰레기
535,127.0369552,37.55889305,서울특별시 성동구 행당동133-5 대원공인중개사 앞,일반쓰레기
536,127.0238981,37.55578504,서울특별시 성동구 금호동1가167-35 드림인테리어 앞,일반쓰레기
537,127.0200959,37.55610614,서울특별시 성동구 금호동1가103 위드미마트 앞,일반쓰레기
538,127.0243896,37.55376167,서울특별시 성동구 금호동1가179-59 신흥카센타 앞,일반쓰레기
539,127.026225,37.54927459,서울특별시 성동구 금호동1가1797-1 태능숯불갈비 앞,일반쓰레기
540,127.0240583,37.54797416,서울특별시 성동구 금호동4가145 늑대와여우컴퓨터 앞,일반쓰레기
541,127.0405412,37.55870683,서울특별시 성동구 행당동19-100 (팅커벨상가)버스정류장 앞,일반쓰레기
542,127.0419098,37.56303153,서울특별시 성동구 마장동388-2 버스 정류장 앞,일반쓰레기
543,127.0414486,37.5656814,서울특별시 성동구 마장동773-2 SC제일은행 마장역1번출구 앞,일반쓰레기
544,127.0545299,37.56497166,서울특별시 성동구 용답동1-2 용답동 파리바케뜨 앞,일반쓰레기
545,127.0633285,37.5612786,서울특별시 성동구 용답동232-1 CU편의점 앞,일반쓰레기
546,127.0677856,37.56063499,서울특별시 성동구 용답동235-5 육대장 앞 ,일반쓰레기
547,127.0569586,37.5446739,서울특별시 성동구 성수동2가300-1 성수역2번출구 앞,일반쓰레기
548,127.0563395,37.54968053,서울특별시 성동구 송정동81-16  센스빌오피스텔 앞,일반쓰레기
549,127.0710337,37.55531357,서울특별시 성동구 송정동 90-7 버스 정류장 옆,일반쓰레기
550,127.0109028,37.5415657,서울특별시 성동구 독서당로 173 버스 정류장 옆,일반쓰레기
551,127.0419134,37.5627806,서울특별시 성동구 마조로58 편의점 옆,담배꽁초수거용
552,127.0373246,37.5699059,서울특별시 성동구 고산자로 339 횡단보도 옆,담배꽁초수거용
553,127.0360667,37.56479933,서울특별시 성동구 고산자로 281- 편의점 옆,담배꽁초수거용
554,127.0382199,37.55923401,서울특별시 성동구 왕십리로 280 횡단보도 옆,담배꽁초수거용
555,127.0341862,37.56232331,서울특별시 성동구 왕십리로 320-1 횡단보도 옆,담배꽁초수거용
556,127.0449108,37.54188761,서울특별시 성동구 왕십리로 49 횡단보도 옆,담배꽁초수거용
557,127.0302722,37.56444634,서울특별시 성동구 무학로 2 횡단보도 옆,담배꽁초수거용
558,127.029567,37.5640446,서울특별시 성동구 왕십리로 363-1 편의점 주변,담배꽁초수거용
559,127.0359915,37.54132786,서울특별시 성동구 고산자로 4-5 편의점 주변,담배꽁초수거용
560,127.020502,37.55457443,서울특별시 성동구 행당로 2-11 도로(가로)변,담배꽁초수거용
561,127.0201696,37.55488296,서울특별시 성동구 금호로 158 횡단보도 옆,담배꽁초수거용
562,127.0207433,37.55447175,서울특별시 성동구 행당로 6-6 횡단보도 옆,담배꽁초수거용
563,127.0453165,37.53903071,서울특별시 성동구 왕십리로 12-9 횡단보도 옆,담배꽁초수거용
564,127.0668019,37.54771607,서울특별시 성동구 동일로 173 횡단보도 옆,담배꽁초수거용
565,127.0461861,37.54099567,서울특별시 성동구 뚝섬로 310 편의점 주변,담배꽁초수거용
566,127.0591207,37.53669789,서울특별시 성동구 뚝섬로 436 편의점 주변,담배꽁초수거용
567,127.0443411,37.54575446,서울특별시 성동구 왕십리로 89 횡단보도 옆(성동구종합체육센터),담배꽁초수거용
568,127.0578574,37.54517382,서울특별시 성동구 성수이로 118 횡단보도 옆(라성빌딩),담배꽁초수거용
569,127.0537916,37.54548301,서울특별시 성동구 아차산로 85-1 편의점 주변,담배꽁초수거용
570,127.057375,37.54454891,서울특별시 성동구 성수이로 108 편의점 주변,담배꽁초수거용
571,127.0500381,37.54678925,서울특별시 성동구 아차산로 49 편의점 주변,담배꽁초수거용
572,127.0417535,37.5576851,서울특별시 성동구 왕십리로 232 횡단보도 옆,담배꽁초수거용
573,127.0374349,37.57152317,서울특별시 성동구 청계천로10가길 102 횡단보도 옆,담배꽁초수거용
574,127.036905,37.57171705,서울특별시 성동구 청계천로 546 도로(가로)변,담배꽁초수거용
575,127.0210038,37.5536807,서울특별시 성동구 금호로 141-1 횡단보도 옆,담배꽁초수거용
576,127.0202082,37.55581367,서울특별시 성동구 금호로 168 도로(가로)변,담배꽁초수거용
577,127.0216535,37.55486645,서울특별시 성동구 행당로 15 금호1가동주민센터 주변,담배꽁초수거용
578,127.0260647,37.54873468,서울특별시 성동구 금호로 60-1 도로(가로)변,담배꽁초수거용
579,127.0252782,37.56540649,서울특별시 성동구 왕십리로 410 버스정류장,담배꽁초음료컵
580,127.0237304,37.56998145,서울특별시 성동구 마장로 137 버스정류장,담배꽁초음료컵
581,127.0332248,37.56239505,서울특별시 성동구 왕십리로 327 버스정류장,담배꽁초음료컵
582,127.0285445,37.55729284,서울특별시 성동구 행당로 87 버스정류장,담배꽁초음료컵
583,127.0190166,37.55460552,서울특별시 성동구 금호로 173 버스정류장,담배꽁초음료컵
584,127.0245529,37.55237691,서울특별시 성동구 금호로 105 버스정류장,담배꽁초음료컵
585,127.0224564,37.54836753,서울특별시 성동구 독서당로 299-2 버스정류장,담배꽁초음료컵
586,127.0139111,37.54383042,서울특별시 성동구 독서당로 207 버스정류장,담배꽁초음료컵
587,127.0153668,37.54388705,서울특별시 성동구 독서당로 222 버스정류장,담배꽁초음료컵
588,127.0147618,37.5435691,서울특별시 성동구 독서당로 216 버스정류장,담배꽁초음료컵
589,127.0257877,37.54711114,서울특별시 성동구 금호로 40 버스정류장,담배꽁초음료컵
590,127.0409834,37.55678977,서울특별시 성동구 살곶이길 352 횡단보도,담배꽁초음료컵
591,127.0440108,37.56651355,서울특별시 성동구 마장로 310 횡단보도,담배꽁초음료컵
592,127.0489609,37.56880964,서울특별시 성동구 마장로 810 전철역,담배꽁초음료컵
593,127.0545592,37.56497979,서울특별시 성동구 천호대로 312 횡단보도,담배꽁초음료컵
594,127.0639878,37.56092014,서울특별시 성동구 용답동 232-6 전철역,담배꽁초음료컵
595,127.0672332,37.54850859,서울특별시 성동구 광나루로 337 횡단보도,담배꽁초음료컵
596,127.069198,37.55182932,서울특별시 성동구 동일로 223 버스정류장,담배꽁초음료컵
597,127.054544,37.53877861,서울특별시 성동구 뚝섬로 397 버스정류장,담배꽁초음료컵
598,127.0569441,37.54946192,서울특별시 성동구 광나루로 243 버스정류장,담배꽁초음료컵
599,127.0606558,37.5371779,서울특별시 성동구 뚝섬로 452 버스정류장,담배꽁초음료컵
600,127.0572218,37.54390837,서울특별시 성동구 아차산로 120 전철역,담배꽁초음료컵
601,127.0662362,37.54802496,서울특별시 성동구 광나루로 328 버스정류장,담배꽁초음료컵
602,127.0628189,37.54850134,서울특별시 성동구 광나루로 297 버스정류장,담배꽁초음료컵
603,127.0652896,37.54837977,서울특별시 성동구 광나루로 319 횡단보도,담배꽁초음료컵
604,127.0511378,37.55042805,서울특별시 성동구 광나루로 190 버스정류장,담배꽁초음료컵
605,127.0460554,37.55134494,서울특별시 성동구 광나루로 142-1 버스정류장,담배꽁초음료컵
606,127.0504375,37.55086254,서울특별시 성동구 광나루로 184 버스정류장,담배꽁초음료컵
607,127.0429755,37.55630059,서울특별시 성동구 살곶이 8길 22 버스정류장,담배꽁초음료컵
608,127.0628189,37.54850134,서울특별시 성동구 광나루로 297 버스정류장,담배꽁초음료컵
609,126.909032,37.52539723,서울특별시 영등포구 국회대로 675 안상규벌꿀 앞,①일반쓰레기
610,126.909032,37.52539723,서울특별시 영등포구 국회대로 675 안상규벌꿀 앞,②재활용쓰레기
611,126.9020895,37.53471153,서울특별시 영등포구 당산로 235 당산역 2번출구 버스정류장(19-645),①일반쓰레기
612,126.9020895,37.53471153,서울특별시 영등포구 당산로 235 당산역 2번출구 버스정류장(19-645),②재활용쓰레기
613,126.9026738,37.53382666,서울특별시 영등포구 양평로 36 당산역 7번 출구 뒤,①일반쓰레기
614,126.9026738,37.53382666,서울특별시 영등포구 양평로 36 당산역 7번 출구 뒤,②재활용쓰레기
615,126.9011635,37.53373906,서울특별시 영등포구 당산로 223 올리브 영 앞,①일반쓰레기
616,126.9011635,37.53373906,서울특별시 영등포구 당산로 223 올리브 영 앞,②재활용쓰레기
617,126.899966,37.53514017,서울특별시 영등포구 양평로 64 gs편의점 앞,①일반쓰레기
618,126.9026738,37.53382666,서울특별시 영등포구 양평로 36 당산역 7번 출구 뒤,①일반쓰레기
619,126.9026738,37.53382666,서울특별시 영등포구 양평로 36 당산역 7번 출구 뒤,②재활용쓰레기
620,126.9035734,37.5333242,서울특별시 영등포구 양평로 24-1 o&k 빌딩 앞 버스정류장(19-175),①일반쓰레기
621,126.9035734,37.5333242,서울특별시 영등포구 양평로 24-1 o&k 빌딩 앞 버스정류장(19-175),②재활용쓰레기
622,126.9022915,37.53324561,서울특별시 영등포구 당산로 222 당산역 10번출구 소공원,①일반쓰레기
623,126.9022915,37.53324561,서울특별시 영등포구 당산로 222 당산역 10번출구 소공원,①일반쓰레기
624,126.9022915,37.53324561,서울특별시 영등포구 당산로 222 당산역 10번출구 소공원,①일반쓰레기
625,126.9045868,37.52135713,서울특별시 영등포구 영중로 55 영등포시장 버스정류장(19-120),①일반쓰레기
626,126.9045868,37.52135713,서울특별시 영등포구 영중로 55 영등포시장 버스정류장(19-120),②재활용쓰레기
627,126.9059605,37.52713152,서울특별시 영등포구 영중로 122 서강 어린이 공원 앞,①일반쓰레기
628,126.9059605,37.52713152,서울특별시 영등포구 영중로 122 서강 어린이 공원 앞,②재활용쓰레기
629,126.892671,37.53821478,서울특별시 영등포구 양평로 135 C & V 앞,①일반쓰레기
630,126.892671,37.53821478,서울특별시 영등포구 양평로 135 C & V 앞,②재활용쓰레기
631,126.8930556,37.53867644,서울특별시 영등포구 양평로 136 가족호텔 신축현장 앞,①일반쓰레기
632,126.8930556,37.53867644,서울특별시 영등포구 양평로 136 가족호텔 신축현장 앞,②재활용쓰레기
633,126.8947464,37.537715,서울특별시 영등포구 양평로 116-1 양평로 프리마트 앞,①일반쓰레기
634,126.8947464,37.537715,서울특별시 영등포구 양평로 116-1 양평로 프리마트 앞,②재활용쓰레기
635,126.9018682,37.5345223,서울특별시 영등포구 당산로 231 당산역 1번 출구 앞,①일반쓰레기
636,126.9018682,37.5345223,서울특별시 영등포구 당산로 231 당산역 1번 출구 앞,②재활용쓰레기
637,126.9041891,37.51843926,서울특별시 영등포구 문래로 197 영등포 소방서 앞,①일반쓰레기
638,126.9041891,37.51843926,서울특별시 영등포구 문래로 197 영등포 소방서 앞,②재활용쓰레기
639,126.8941145,37.51885103,서울특별시 영등포구 문래로 110 문래 청소년 수련관 앞,①일반쓰레기
640,126.8941145,37.51885103,서울특별시 영등포구 문래로 110 문래 청소년 수련관 앞,②재활용쓰레기
641,126.8921609,37.51137113,서울특별시 영등포구 경인로 705 버스중앙차로(19-002),①일반쓰레기
642,126.8921609,37.51137113,서울특별시 영등포구 경인로 705 버스중앙차로(19-002),②재활용쓰레기
643,126.8921609,37.51137113,서울특별시 영등포구 경인로 705 버스중앙차로(19-002),①일반쓰레기
644,126.8921609,37.51137113,서울특별시 영등포구 경인로 705 버스중앙차로(19-002),②재활용쓰레기
645,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),①일반쓰레기
646,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),②재활용쓰레기
647,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),①일반쓰레기
648,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),②재활용쓰레기
649,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),①일반쓰레기
650,126.9050099,37.5160796,서울특별시 영등포구 경인로 829 한솔요리학원 앞 버스중앙차로 (19-005),②재활용쓰레기
651,126.8938723,37.5117201,서울특별시 영등포구 경인로 720 버스중앙차로(19-001),①일반쓰레기
652,126.8938723,37.5117201,서울특별시 영등포구 경인로 720 버스중앙차로(19-001),②재활용쓰레기
653,126.8856976,37.52252562,서울특별시 영등포구 선유서로 76 영등포기계상가 맞은편 버스정류장(19-203),①일반쓰레기
654,126.8856976,37.52252562,서울특별시 영등포구 선유서로 76 영등포기계상가 맞은편 버스정류장(19-203),②재활용쓰레기
655,126.8882864,37.52269679,서울특별시 영등포구 영등포로 59-2 영등포기계상가버스정류소(19-202),①일반쓰레기
656,126.8882864,37.52269679,서울특별시 영등포구 영등포로 59-2 영등포기계상가버스정류소(19-202),②재활용쓰레기
657,126.8919862,37.52130979,서울특별시 영등포구 영등포로 96 교보생명 앞버스정류소(19-166),①일반쓰레기
658,126.8919862,37.52130979,서울특별시 영등포구 영등포로 96 교보생명 앞버스정류소(19-166),②재활용쓰레기
659,126.9042952,37.51968248,서울특별시 영등포구 영등포로 208 국민은행 앞,①일반쓰레기
660,126.9042952,37.51968248,서울특별시 영등포구 영등포로 208 국민은행 앞,②재활용쓰레기
661,126.8955219,37.52472387,서울특별시 영등포구 양산로 111 주차문화과 앞 사거리,①일반쓰레기
662,126.8955219,37.52472387,서울특별시 영등포구 양산로 111 주차문화과 앞 사거리,②재활용쓰레기
663,126.9071757,37.51684537,서울특별시 영등포구 경인로 851 영등포역 버스중앙차로(19-006),①일반쓰레기
664,126.9071757,37.51684537,서울특별시 영등포구 경인로 851 영등포역 버스중앙차로(19-006),①일반쓰레기
665,126.9071757,37.51684537,서울특별시 영등포구 경인로 851 영등포역 버스중앙차로(19-006),①일반쓰레기
666,126.9071757,37.51684537,서울특별시 영등포구 경인로 851 영등포역 버스중앙차로(19-006),①일반쓰레기
667,126.9060431,37.51652989,서울특별시 영등포구 경인로 841 우체국 앞 횡단보도,①일반쓰레기
668,126.9060431,37.51652989,서울특별시 영등포구 경인로 841 우체국 앞 횡단보도,①일반쓰레기
669,126.8994322,37.51463282,서울특별시 영등포구 경인로 775 에이스하이테크시티 앞 버스중앙차로(19-004),①일반쓰레기
670,126.8994322,37.51463282,서울특별시 영등포구 경인로 775 에이스하이테크시티 앞 버스중앙차로(19-004),①일반쓰레기
671,126.9008629,37.51481702,서울특별시 영등포구 경인로 789 gs주유소 앞 버스정류소(19-003),①일반쓰레기
672,126.9042952,37.51968248,서울특별시 영등포구 영등포로 208 국민은행 앞,①일반쓰레기
673,126.9042952,37.51968248,서울특별시 영등포구 영등포로 208 국민은행 앞,②재활용쓰레기
674,126.9008629,37.51481702,서울특별시 영등포구 경인로 789 gs주유소 앞 버스정류소(19-003),①일반쓰레기
675,126.8951522,37.52522673,서울특별시 영등포구 당산로27길 12 당산공원 버스정류장 앞,①일반쓰레기
676,126.8951522,37.52522673,서울특별시 영등포구 당산로27길 12 당산공원 버스정류장 앞,②재활용쓰레기
677,126.8951522,37.52522673,서울특별시 영등포구 당산로27길 12 당산공원 버스정류장 앞,①일반쓰레기
678,126.8951522,37.52522673,서울특별시 영등포구 당산로27길 12 당산공원 버스정류장 앞,②재활용쓰레기
679,126.9029551,37.5200194,서울특별시 영등포구 영등포로 194 씨티은행 앞,①일반쓰레기
680,126.9029551,37.5200194,서울특별시 영등포구 영등포로 194 씨티은행 앞,②재활용쓰레기
681,126.8971926,37.52138722,서울특별시 영등포구 영등포로 141 제비표 페인트 앞,①일반쓰레기
682,126.8971926,37.52138722,서울특별시 영등포구 영등포로 141 제비표 페인트 앞,②재활용쓰레기
683,126.8971926,37.52138722,서울특별시 영등포구 영등포로 141 제비표 페인트 앞,①일반쓰레기
684,126.8971926,37.52138722,서울특별시 영등포구 영등포로 141 제비표 페인트 앞,②재활용쓰레기
685,126.8941145,37.51885103,서울특별시 영등포구 문래로 110 문래 청소년 수련관 앞,①일반쓰레기
686,126.8941145,37.51885103,서울특별시 영등포구 문래로 110 문래 청소년 수련관 앞,②재활용쓰레기
687,126.9117646,37.51411351,서울특별시 영등포구 신길로 252 영보빌딩 앞 횡단보도,①일반쓰레기
688,126.9117646,37.51411351,서울특별시 영등포구 신길로 252 영보빌딩 앞 횡단보도,②재활용쓰레기
689,126.9087621,37.50070334,서울특별시 영등포구 신길로 89 백악관웨딩홀 버스정류장(19-241),①일반쓰레기
690,126.9087621,37.50070334,서울특별시 영등포구 신길로 89 남서울ⓐ 버스정류장(19-249),①일반쓰레기
691,126.903934,37.50703812,서울특별시 영등포구 도신로 100 우성ⓐ 5차 입구,①일반쓰레기
692,126.9114018,37.50554669,서울특별시 영등포구 가마산로 496 신풍시장 버스정류장(19-878),①일반쓰레기
693,126.9102859,37.505016,서울특별시 영등포구 신길로 142-1 사러가 쇼핑센터 버스정류장 (19-239),①일반쓰레기
694,126.9114102,37.50592981,서울특별시 영등포구 신길로 156 사러가 사거리 횡단보도,①일반쓰레기
695,126.9109052,37.50602193,서울특별시 영등포구 신길로 155 사러가 사거리 횡단보도,①일반쓰레기
696,126.9248089,37.512392,서울특별시 영등포구 영등포로 422 대방역 버스중앙차로(19-015),①일반쓰레기
697,126.916496,37.51173037,서울특별시 영등포구 도신로 228 대신시장 버스정류장(19-228),①일반쓰레기
698,126.916496,37.51173037,서울특별시 영등포구 도신로 228 대신시장 버스정류장(19-228),②재활용쓰레기
699,126.9221979,37.51313864,서울특별시 영등포구 영등포로 398 횡단보도,①일반쓰레기
700,126.9221979,37.51313864,서울특별시 영등포구 영등포로 398 횡단보도,②재활용쓰레기
701,126.9222548,37.5057029,서울특별시 영등포구 여의대방로 공군회관 앞 정류장(19-255),①일반쓰레기
702,126.9222548,37.5057029,서울특별시 영등포구 여의대방로 공군회관 앞 정류장(19-255),②재활용쓰레기
703,126.9222548,37.5057029,서울특별시 영등포구 여의대방로 병무청 앞 버스중앙차로(19-014),①일반쓰레기
704,126.923218,37.51406414,서울특별시 영등포구 여의대방로59길 대방역 버스정류장(19-307),①일반쓰레기
705,126.9109052,37.50602193,서울특별시 영등포구 신길로 155 사러가 교차로 횡단보도,①일반쓰레기
706,126.9113778,37.50942239,서울특별시 영등포구 신길로 190 우신초교 버스정류장(19-238),①일반쓰레기
707,126.9007762,37.49416208,서울특별시 영등포구 대림로 146 대동초교 맞은편 버스정류장(19-262),①일반쓰레기
708,126.9074987,37.49084295,서울특별시 영등포구 시흥대로 659 천지당약국 앞 택시승강장,①일반쓰레기
709,126.9046112,37.4873875,서울특별시 영등포구 시흥대로 613 안국약품 앞 버스중앙차로(19-009) ,①일반쓰레기
710,126.9146598,37.52076076,서울특별시 영등포구 대림역 6번출구 공항리무진 버스정류장(19-502),①일반쓰레기
711,126.9146598,37.52076076,서울특별시 영등포구 대림역 5번출구 앞 횡단보도,①일반쓰레기
712,126.9222548,37.5057029,서울특별시 영등포구 여의대방로 한림대학교 병원 앞 횡단보도,①일반쓰레기
713,126.9075536,37.49105053,서울특별시 영등포구 시흥대로659-1 강남성심병원 대림성모병원버스중앙차로(19-010),①일반쓰레기
714,126.9222548,37.5057029,서울특별시 영등포구 여의대방로 경남아너스빌 버스중앙차로(19-011),①일반쓰레기
715,126.9165722,37.49730801,서울특별시 영등포구 여의대방로 89 보라매공원 버스중앙차로(19-012),①일반쓰레기
716,126.9197996,37.49908046,서울특별시 영등포구 대방천로 259 동작세무서 앞 버스중앙차로(19-013),①일반쓰레기
717,126.9001188,37.49370356,서울특별시 영등포구 대림로21길 6 대동초교 앞 버스정류장(19-266),①일반쓰레기
718,126.9001188,37.49370356,서울특별시 영등포구 대림로21길 6 대동초교 앞 버스정류장(19-266),①일반쓰레기
719,126.8983275,37.49780237,서울특별시 영등포구 대림로 191 대림3동주민센터 옆,①일반쓰레기
720,126.8983275,37.49780237,서울특별시 영등포구 대림로 191 대림3동주민센터 옆,①일반쓰레기
721,126.9077849,37.49596633,서울특별시 영등포구 신길로 39 썬프라자 앞 버스정류장(19-258),①일반쓰레기
722,126.9077849,37.49596633,서울특별시 영등포구 신길로 39 썬프라자 앞 버스정류장(19-258),①일반쓰레기
